6861
2 0.52907 0.665027 
2 0.52907 0.65161 
2 0.52907 0.638193 
2 0.52907 0.624776 
2 0.52907 0.61136 
2 0.52907 0.597943 
2 0.52907 0.584526 
2 0.52907 0.571109 
2 0.52907 0.557692 
2 0.52907 0.544275 
2 0.52907 0.530859 
2 0.52907 0.517442 
2 0.52907 0.504025 
2 0.52907 0.490608 
2 0.52907 0.477191 
2 0.52907 0.360912 
2 0.52907 0.347496 
2 0.52907 0.334079 
2 0.52907 0.320662 
2 0.529964 0.728533 
2 0.529964 0.715116 
2 0.529964 0.701699 
2 0.529964 0.688283 
2 0.529964 0.674866 
2 0.529964 0.661449 
2 0.529964 0.648032 
2 0.529964 0.634615 
2 0.529964 0.621199 
2 0.529964 0.607782 
2 0.529964 0.594365 
2 0.529964 0.580948 
2 0.529964 0.567531 
2 0.529964 0.554114 
2 0.529964 0.540698 
2 0.529964 0.527281 
2 0.529964 0.513864 
2 0.529964 0.500447 
2 0.529964 0.48703 
2 0.529964 0.473614 
2 0.529964 0.360018 
2 0.529964 0.346601 
2 0.529964 0.333184 
2 0.529964 0.319767 
2 0.530859 0.72585 
2 0.530859 0.712433 
2 0.530859 0.699016 
2 0.530859 0.685599 
2 0.530859 0.672182 
2 0.530859 0.658766 
2 0.530859 0.645349 
2 0.530859 0.631932 
2 0.530859 0.618515 
2 0.530859 0.605098 
2 0.530859 0.591682 
2 0.530859 0.578265 
2 0.530859 0.564848 
2 0.530859 0.551431 
2 0.530859 0.538014 
2 0.530859 0.524597 
2 0.530859 0.511181 
2 0.530859 0.497764 
2 0.530859 0.484347 
2 0.530859 0.47093 
2 0.530859 0.358229 
2 0.530859 0.344812 
2 0.530859 0.331395 
2 0.530859 0.317979 
2 0.531753 0.723166 
2 0.531753 0.70975 
2 0.531753 0.696333 
2 0.531753 0.682916 
2 0.531753 0.669499 
2 0.531753 0.656082 
2 0.531753 0.642665 
2 0.531753 0.629249 
2 0.531753 0.615832 
2 0.531753 0.602415 
2 0.531753 0.588998 
2 0.531753 0.575581 
2 0.531753 0.562165 
2 0.531753 0.548748 
2 0.531753 0.535331 
2 0.531753 0.521914 
2 0.531753 0.508497 
2 0.531753 0.495081 
2 0.531753 0.481664 
2 0.531753 0.468247 
2 0.531753 0.357335 
2 0.531753 0.343918 
2 0.531753 0.330501 
2 0.531753 0.317084 
2 0.532648 0.720483 
2 0.532648 0.707066 
2 0.532648 0.693649 
2 0.532648 0.680233 
2 0.532648 0.666816 
2 0.532648 0.653399 
2 0.532648 0.639982 
2 0.532648 0.626565 
2 0.532648 0.613148 
2 0.532648 0.599732 
2 0.532648 0.586315 
2 0.532648 0.572898 
2 0.532648 0.559481 
2 0.532648 0.546064 
2 0.532648 0.532648 
2 0.532648 0.519231 
2 0.532648 0.505814 
2 0.532648 0.492397 
2 0.532648 0.47898 
2 0.532648 0.369857 
2 0.532648 0.35644 
2 0.532648 0.343023 
2 0.532648 0.329606 
2 0.532648 0.31619 
2 0.533542 0.718694 
2 0.533542 0.705277 
2 0.533542 0.69186 
2 0.533542 0.678444 
2 0.533542 0.665027 
2 0.533542 0.65161 
2 0.533542 0.638193 
2 0.533542 0.624776 
2 0.533542 0.61136 
2 0.533542 0.597943 
2 0.533542 0.584526 
2 0.533542 0.571109 
2 0.533542 0.557692 
2 0.533542 0.544275 
2 0.533542 0.530859 
2 0.533542 0.517442 
2 0.533542 0.504025 
2 0.533542 0.490608 
2 0.533542 0.477191 
2 0.533542 0.368962 
2 0.533542 0.355546 
2 0.533542 0.342129 
2 0.533542 0.328712 
2 0.533542 0.315295 
2 0.534436 0.716011 
2 0.534436 0.702594 
2 0.534436 0.689177 
2 0.534436 0.67576 
2 0.534436 0.662343 
2 0.534436 0.648927 
2 0.534436 0.63551 
2 0.534436 0.622093 
2 0.534436 0.608676 
2 0.534436 0.595259 
2 0.534436 0.581843 
2 0.534436 0.568426 
2 0.534436 0.555009 
2 0.534436 0.541592 
2 0.534436 0.528175 
2 0.534436 0.514758 
2 0.534436 0.501342 
2 0.534436 0.487925 
2 0.534436 0.474508 
2 0.534436 0.368068 
2 0.534436 0.354651 
2 0.534436 0.341234 
2 0.534436 0.327818 
2 0.534436 0.314401 
2 0.535331 0.714222 
2 0.535331 0.700805 
2 0.535331 0.687388 
2 0.535331 0.673971 
2 0.535331 0.660555 
2 0.535331 0.647138 
2 0.535331 0.633721 
2 0.535331 0.620304 
2 0.535331 0.606887 
2 0.535331 0.59347 
2 0.535331 0.580054 
2 0.535331 0.566637 
2 0.535331 0.55322 
2 0.535331 0.539803 
2 0.535331 0.526386 
2 0.535331 0.51297 
2 0.535331 0.499553 
2 0.535331 0.486136 
2 0.535331 0.472719 
2 0.535331 0.367174 
2 0.535331 0.353757 
2 0.535331 0.34034 
2 0.535331 0.326923 
2 0.535331 0.313506 
2 0.536225 0.711538 
2 0.536225 0.698122 
2 0.536225 0.684705 
2 0.536225 0.671288 
2 0.536225 0.657871 
2 0.536225 0.644454 
2 0.536225 0.631038 
2 0.536225 0.617621 
2 0.536225 0.604204 
2 0.536225 0.590787 
2 0.536225 0.57737 
2 0.536225 0.563953 
2 0.536225 0.550537 
2 0.536225 0.53712 
2 0.536225 0.523703 
2 0.536225 0.510286 
2 0.536225 0.496869 
2 0.536225 0.483453 
2 0.536225 0.470036 
2 0.536225 0.394902 
2 0.536225 0.368068 
2 0.536225 0.354651 
2 0.536225 0.341234 
2 0.536225 0.327818 
2 0.536225 0.314401 
2 0.53712 0.711538 
2 0.53712 0.698122 
2 0.53712 0.684705 
2 0.53712 0.671288 
2 0.53712 0.657871 
2 0.53712 0.644454 
2 0.53712 0.631038 
2 0.53712 0.617621 
2 0.53712 0.604204 
2 0.53712 0.590787 
2 0.53712 0.57737 
2 0.53712 0.563953 
2 0.53712 0.550537 
2 0.53712 0.53712 
2 0.53712 0.523703 
2 0.53712 0.510286 
2 0.53712 0.496869 
2 0.53712 0.483453 
2 0.53712 0.470036 
2 0.53712 0.401163 
2 0.53712 0.387746 
2 0.53712 0.367174 
2 0.53712 0.353757 
2 0.53712 0.34034 
2 0.53712 0.326923 
2 0.538014 0.722272 
2 0.538014 0.708855 
2 0.538014 0.695438 
2 0.538014 0.682021 
2 0.538014 0.668605 
2 0.538014 0.655188 
2 0.538014 0.641771 
2 0.538014 0.628354 
2 0.538014 0.614937 
2 0.538014 0.601521 
2 0.538014 0.588104 
2 0.538014 0.574687 
2 0.538014 0.56127 
2 0.538014 0.547853 
2 0.538014 0.534436 
2 0.538014 0.52102 
2 0.538014 0.507603 
2 0.538014 0.494186 
2 0.538014 0.480769 
2 0.538014 0.467352 
2 0.538014 0.403846 
2 0.538014 0.390429 
2 0.538014 0.37254 
2 0.538014 0.359123 
2 0.538014 0.345707 
2 0.538014 0.33229 
2 0.538014 0.318873 
2 0.538909 0.713327 
2 0.538909 0.699911 
2 0.538909 0.686494 
2 0.538909 0.673077 
2 0.538909 0.65966 
2 0.538909 0.646243 
2 0.538909 0.632826 
2 0.538909 0.61941 
2 0.538909 0.605993 
2 0.538909 0.592576 
2 0.538909 0.579159 
2 0.538909 0.565742 
2 0.538909 0.552326 
2 0.538909 0.538909 
2 0.538909 0.525492 
2 0.538909 0.512075 
2 0.538909 0.498658 
2 0.538909 0.485242 
2 0.538909 0.471825 
2 0.538909 0.411002 
2 0.538909 0.397585 
2 0.538909 0.384168 
2 0.538909 0.369857 
2 0.538909 0.35644 
2 0.538909 0.343023 
2 0.538909 0.329606 
2 0.538909 0.31619 
2 0.539803 0.708855 
2 0.539803 0.695438 
2 0.539803 0.682021 
2 0.539803 0.668605 
2 0.539803 0.655188 
2 0.539803 0.641771 
2 0.539803 0.628354 
2 0.539803 0.614937 
2 0.539803 0.601521 
2 0.539803 0.588104 
2 0.539803 0.574687 
2 0.539803 0.56127 
2 0.539803 0.547853 
2 0.539803 0.534436 
2 0.539803 0.52102 
2 0.539803 0.507603 
2 0.539803 0.494186 
2 0.539803 0.480769 
2 0.539803 0.467352 
2 0.539803 0.411002 
2 0.539803 0.397585 
2 0.539803 0.384168 
2 0.539803 0.370751 
2 0.539803 0.357335 
2 0.539803 0.343918 
2 0.539803 0.330501 
2 0.539803 0.317084 
2 0.540698 0.708855 
2 0.540698 0.695438 
2 0.540698 0.682021 
2 0.540698 0.668605 
2 0.540698 0.655188 
2 0.540698 0.641771 
2 0.540698 0.628354 
2 0.540698 0.614937 
2 0.540698 0.601521 
2 0.540698 0.588104 
2 0.540698 0.574687 
2 0.540698 0.56127 
2 0.540698 0.547853 
2 0.540698 0.534436 
2 0.540698 0.52102 
2 0.540698 0.507603 
2 0.540698 0.494186 
2 0.540698 0.480769 
2 0.540698 0.467352 
2 0.540698 0.41458 
2 0.540698 0.401163 
2 0.540698 0.387746 
2 0.540698 0.374329 
2 0.540698 0.360912 
2 0.540698 0.347496 
2 0.540698 0.334079 
2 0.540698 0.320662 
2 0.541592 0.711538 
2 0.541592 0.698122 
2 0.541592 0.684705 
2 0.541592 0.671288 
2 0.541592 0.657871 
2 0.541592 0.644454 
2 0.541592 0.631038 
2 0.541592 0.617621 
2 0.541592 0.604204 
2 0.541592 0.590787 
2 0.541592 0.57737 
2 0.541592 0.563953 
2 0.541592 0.550537 
2 0.541592 0.53712 
2 0.541592 0.523703 
2 0.541592 0.510286 
2 0.541592 0.496869 
2 0.541592 0.483453 
2 0.541592 0.470036 
2 0.541592 0.419946 
2 0.541592 0.40653 
2 0.541592 0.393113 
2 0.541592 0.379696 
2 0.541592 0.366279 
2 0.541592 0.352862 
2 0.541592 0.339445 
2 0.541592 0.326029 
2 0.542487 0.716011 
2 0.542487 0.702594 
2 0.542487 0.689177 
2 0.542487 0.67576 
2 0.542487 0.662343 
2 0.542487 0.648927 
2 0.542487 0.63551 
2 0.542487 0.622093 
2 0.542487 0.608676 
2 0.542487 0.595259 
2 0.542487 0.581843 
2 0.542487 0.568426 
2 0.542487 0.555009 
2 0.542487 0.541592 
2 0.542487 0.528175 
2 0.542487 0.514758 
2 0.542487 0.501342 
2 0.542487 0.487925 
2 0.542487 0.474508 
2 0.542487 0.461091 
2 0.542487 0.413685 
2 0.542487 0.400268 
2 0.542487 0.386852 
2 0.542487 0.373435 
2 0.542487 0.360018 
2 0.542487 0.346601 
2 0.542487 0.333184 
2 0.542487 0.319767 
2 0.543381 0.707961 
2 0.543381 0.694544 
2 0.543381 0.681127 
2 0.543381 0.66771 
2 0.543381 0.654293 
2 0.543381 0.640877 
2 0.543381 0.62746 
2 0.543381 0.614043 
2 0.543381 0.600626 
2 0.543381 0.587209 
2 0.543381 0.573792 
2 0.543381 0.560376 
2 0.543381 0.546959 
2 0.543381 0.533542 
2 0.543381 0.520125 
2 0.543381 0.506708 
2 0.543381 0.493292 
2 0.543381 0.479875 
2 0.543381 0.466458 
2 0.543381 0.420841 
2 0.543381 0.407424 
2 0.543381 0.394007 
2 0.543381 0.38059 
2 0.543381 0.367174 
2 0.543381 0.353757 
2 0.543381 0.34034 
2 0.543381 0.326923 
2 0.544275 0.714222 
2 0.544275 0.700805 
2 0.544275 0.687388 
2 0.544275 0.673971 
2 0.544275 0.660555 
2 0.544275 0.647138 
2 0.544275 0.633721 
2 0.544275 0.620304 
2 0.544275 0.606887 
2 0.544275 0.59347 
2 0.544275 0.580054 
2 0.544275 0.566637 
2 0.544275 0.55322 
2 0.544275 0.539803 
2 0.544275 0.526386 
2 0.544275 0.51297 
2 0.544275 0.499553 
2 0.544275 0.486136 
2 0.544275 0.472719 
2 0.544275 0.459302 
2 0.544275 0.417263 
2 0.544275 0.403846 
2 0.544275 0.390429 
2 0.544275 0.377013 
2 0.544275 0.363596 
2 0.544275 0.350179 
2 0.544275 0.336762 
2 0.544275 0.323345 
2 0.54517 0.708855 
2 0.54517 0.695438 
2 0.54517 0.682021 
2 0.54517 0.668605 
2 0.54517 0.655188 
2 0.54517 0.641771 
2 0.54517 0.628354 
2 0.54517 0.614937 
2 0.54517 0.601521 
2 0.54517 0.588104 
2 0.54517 0.574687 
2 0.54517 0.56127 
2 0.54517 0.547853 
2 0.54517 0.534436 
2 0.54517 0.52102 
2 0.54517 0.507603 
2 0.54517 0.494186 
2 0.54517 0.480769 
2 0.54517 0.467352 
2 0.54517 0.427102 
2 0.54517 0.413685 
2 0.54517 0.400268 
2 0.54517 0.386852 
2 0.54517 0.373435 
2 0.54517 0.360018 
2 0.54517 0.346601 
2 0.54517 0.333184 
2 0.54517 0.319767 
2 0.546064 0.704383 
2 0.546064 0.690966 
2 0.546064 0.677549 
2 0.546064 0.664132 
2 0.546064 0.650716 
2 0.546064 0.637299 
2 0.546064 0.623882 
2 0.546064 0.610465 
2 0.546064 0.597048 
2 0.546064 0.583631 
2 0.546064 0.570215 
2 0.546064 0.556798 
2 0.546064 0.543381 
2 0.546064 0.529964 
2 0.546064 0.516547 
2 0.546064 0.503131 
2 0.546064 0.489714 
2 0.546064 0.476297 
2 0.546064 0.46288 
2 0.546064 0.427102 
2 0.546064 0.413685 
2 0.546064 0.400268 
2 0.546064 0.386852 
2 0.546064 0.373435 
2 0.546064 0.360018 
2 0.546064 0.346601 
2 0.546064 0.333184 
2 0.546064 0.319767 
2 0.546959 0.703488 
2 0.546959 0.690072 
2 0.546959 0.676655 
2 0.546959 0.663238 
2 0.546959 0.649821 
2 0.546959 0.636404 
2 0.546959 0.622987 
2 0.546959 0.609571 
2 0.546959 0.596154 
2 0.546959 0.582737 
2 0.546959 0.56932 
2 0.546959 0.555903 
2 0.546959 0.542487 
2 0.546959 0.52907 
2 0.546959 0.515653 
2 0.546959 0.502236 
2 0.546959 0.488819 
2 0.546959 0.475403 
2 0.546959 0.461986 
2 0.546959 0.431574 
2 0.546959 0.418157 
2 0.546959 0.404741 
2 0.546959 0.391324 
2 0.546959 0.377907 
2 0.546959 0.36449 
2 0.546959 0.351073 
2 0.546959 0.337657 
2 0.546959 0.32424 
2 0.547853 0.706172 
2 0.547853 0.692755 
2 0.547853 0.679338 
2 0.547853 0.665921 
2 0.547853 0.652504 
2 0.547853 0.639088 
2 0.547853 0.625671 
2 0.547853 0.612254 
2 0.547853 0.598837 
2 0.547853 0.58542 
2 0.547853 0.572004 
2 0.547853 0.558587 
2 0.547853 0.54517 
2 0.547853 0.531753 
2 0.547853 0.518336 
2 0.547853 0.504919 
2 0.547853 0.491503 
2 0.547853 0.478086 
2 0.547853 0.464669 
2 0.547853 0.451252 
2 0.547853 0.437835 
2 0.547853 0.424419 
2 0.547853 0.411002 
2 0.547853 0.397585 
2 0.547853 0.384168 
2 0.547853 0.370751 
2 0.547853 0.357335 
2 0.547853 0.343918 
2 0.547853 0.330501 
2 0.548748 0.711538 
2 0.548748 0.698122 
2 0.548748 0.684705 
2 0.548748 0.671288 
2 0.548748 0.657871 
2 0.548748 0.644454 
2 0.548748 0.631038 
2 0.548748 0.617621 
2 0.548748 0.604204 
2 0.548748 0.590787 
2 0.548748 0.57737 
2 0.548748 0.563953 
2 0.548748 0.550537 
2 0.548748 0.53712 
2 0.548748 0.523703 
2 0.548748 0.510286 
2 0.548748 0.496869 
2 0.548748 0.483453 
2 0.548748 0.470036 
2 0.548748 0.456619 
2 0.548748 0.443202 
2 0.548748 0.429785 
2 0.548748 0.416369 
2 0.548748 0.402952 
2 0.548748 0.389535 
2 0.548748 0.376118 
2 0.548748 0.362701 
2 0.548748 0.349284 
2 0.548748 0.335868 
2 0.548748 0.322451 
2 0.549642 0.701699 
2 0.549642 0.688283 
2 0.549642 0.674866 
2 0.549642 0.661449 
2 0.549642 0.648032 
2 0.549642 0.634615 
2 0.549642 0.621199 
2 0.549642 0.607782 
2 0.549642 0.594365 
2 0.549642 0.580948 
2 0.549642 0.567531 
2 0.549642 0.554114 
2 0.549642 0.540698 
2 0.549642 0.527281 
2 0.549642 0.513864 
2 0.549642 0.500447 
2 0.549642 0.48703 
2 0.549642 0.473614 
2 0.549642 0.460197 
2 0.549642 0.44678 
2 0.549642 0.433363 
2 0.549642 0.419946 
2 0.549642 0.40653 
2 0.549642 0.393113 
2 0.549642 0.379696 
2 0.549642 0.366279 
2 0.549642 0.352862 
2 0.549642 0.339445 
2 0.549642 0.326029 
2 0.550537 0.704383 
2 0.550537 0.690966 
2 0.550537 0.677549 
2 0.550537 0.664132 
2 0.550537 0.650716 
2 0.550537 0.637299 
2 0.550537 0.623882 
2 0.550537 0.610465 
2 0.550537 0.597048 
2 0.550537 0.583631 
2 0.550537 0.570215 
2 0.550537 0.556798 
2 0.550537 0.543381 
2 0.550537 0.529964 
2 0.550537 0.516547 
2 0.550537 0.503131 
2 0.550537 0.489714 
2 0.550537 0.476297 
2 0.550537 0.46288 
2 0.550537 0.449463 
2 0.550537 0.436047 
2 0.550537 0.42263 
2 0.550537 0.409213 
2 0.550537 0.395796 
2 0.550537 0.382379 
2 0.550537 0.368962 
2 0.550537 0.355546 
2 0.550537 0.342129 
2 0.550537 0.328712 
2 0.551431 0.705277 
2 0.551431 0.69186 
2 0.551431 0.678444 
2 0.551431 0.665027 
2 0.551431 0.65161 
2 0.551431 0.638193 
2 0.551431 0.624776 
2 0.551431 0.61136 
2 0.551431 0.597943 
2 0.551431 0.584526 
2 0.551431 0.571109 
2 0.551431 0.557692 
2 0.551431 0.544275 
2 0.551431 0.530859 
2 0.551431 0.517442 
2 0.551431 0.504025 
2 0.551431 0.490608 
2 0.551431 0.477191 
2 0.551431 0.463775 
2 0.551431 0.450358 
2 0.551431 0.436941 
2 0.551431 0.423524 
2 0.551431 0.410107 
2 0.551431 0.396691 
2 0.551431 0.383274 
2 0.551431 0.369857 
2 0.551431 0.35644 
2 0.551431 0.343023 
2 0.551431 0.329606 
2 0.552326 0.705277 
2 0.552326 0.69186 
2 0.552326 0.678444 
2 0.552326 0.665027 
2 0.552326 0.65161 
2 0.552326 0.638193 
2 0.552326 0.624776 
2 0.552326 0.61136 
2 0.552326 0.597943 
2 0.552326 0.584526 
2 0.552326 0.571109 
2 0.552326 0.557692 
2 0.552326 0.544275 
2 0.552326 0.530859 
2 0.552326 0.517442 
2 0.552326 0.504025 
2 0.552326 0.490608 
2 0.552326 0.477191 
2 0.552326 0.463775 
2 0.552326 0.450358 
2 0.552326 0.436941 
2 0.552326 0.423524 
2 0.552326 0.410107 
2 0.552326 0.396691 
2 0.552326 0.383274 
2 0.552326 0.369857 
2 0.552326 0.35644 
2 0.552326 0.343023 
2 0.552326 0.329606 
2 0.55322 0.703488 
2 0.55322 0.690072 
2 0.55322 0.676655 
2 0.55322 0.663238 
2 0.55322 0.649821 
2 0.55322 0.636404 
2 0.55322 0.622987 
2 0.55322 0.609571 
2 0.55322 0.596154 
2 0.55322 0.582737 
2 0.55322 0.56932 
2 0.55322 0.555903 
2 0.55322 0.542487 
2 0.55322 0.52907 
2 0.55322 0.515653 
2 0.55322 0.502236 
2 0.55322 0.488819 
2 0.55322 0.475403 
2 0.55322 0.461986 
2 0.55322 0.448569 
2 0.55322 0.435152 
2 0.55322 0.421735 
2 0.55322 0.408318 
2 0.55322 0.394902 
2 0.55322 0.381485 
2 0.55322 0.368068 
2 0.55322 0.354651 
2 0.55322 0.341234 
2 0.55322 0.327818 
2 0.554114 0.701699 
2 0.554114 0.688283 
2 0.554114 0.674866 
2 0.554114 0.661449 
2 0.554114 0.648032 
2 0.554114 0.634615 
2 0.554114 0.621199 
2 0.554114 0.607782 
2 0.554114 0.594365 
2 0.554114 0.580948 
2 0.554114 0.567531 
2 0.554114 0.554114 
2 0.554114 0.540698 
2 0.554114 0.527281 
2 0.554114 0.513864 
2 0.554114 0.500447 
2 0.554114 0.48703 
2 0.554114 0.473614 
2 0.554114 0.460197 
2 0.554114 0.44678 
2 0.554114 0.433363 
2 0.554114 0.419946 
2 0.554114 0.40653 
2 0.554114 0.393113 
2 0.554114 0.379696 
2 0.554114 0.366279 
2 0.554114 0.352862 
2 0.554114 0.339445 
2 0.554114 0.326029 
2 0.555009 0.698122 
2 0.555009 0.684705 
2 0.555009 0.671288 
2 0.555009 0.657871 
2 0.555009 0.644454 
2 0.555009 0.631038 
2 0.555009 0.617621 
2 0.555009 0.604204 
2 0.555009 0.590787 
2 0.555009 0.57737 
2 0.555009 0.563953 
2 0.555009 0.550537 
2 0.555009 0.53712 
2 0.555009 0.523703 
2 0.555009 0.510286 
2 0.555009 0.496869 
2 0.555009 0.483453 
2 0.555009 0.470036 
2 0.555009 0.456619 
2 0.555009 0.443202 
2 0.555009 0.429785 
2 0.555009 0.416369 
2 0.555009 0.402952 
2 0.555009 0.389535 
2 0.555009 0.376118 
2 0.555009 0.362701 
2 0.555009 0.349284 
2 0.555009 0.335868 
2 0.555009 0.322451 
2 0.555903 0.693649 
2 0.555903 0.680233 
2 0.555903 0.666816 
2 0.555903 0.653399 
2 0.555903 0.639982 
2 0.555903 0.626565 
2 0.555903 0.613148 
2 0.555903 0.599732 
2 0.555903 0.586315 
2 0.555903 0.572898 
2 0.555903 0.559481 
2 0.555903 0.546064 
2 0.555903 0.532648 
2 0.555903 0.519231 
2 0.555903 0.505814 
2 0.555903 0.492397 
2 0.555903 0.47898 
2 0.555903 0.465564 
2 0.555903 0.452147 
2 0.555903 0.43873 
2 0.555903 0.425313 
2 0.555903 0.411896 
2 0.555903 0.398479 
2 0.555903 0.385063 
2 0.555903 0.371646 
2 0.555903 0.358229 
2 0.555903 0.344812 
2 0.555903 0.331395 
2 0.556798 0.700805 
2 0.556798 0.687388 
2 0.556798 0.673971 
2 0.556798 0.660555 
2 0.556798 0.647138 
2 0.556798 0.633721 
2 0.556798 0.620304 
2 0.556798 0.606887 
2 0.556798 0.59347 
2 0.556798 0.580054 
2 0.556798 0.566637 
2 0.556798 0.55322 
2 0.556798 0.539803 
2 0.556798 0.526386 
2 0.556798 0.51297 
2 0.556798 0.499553 
2 0.556798 0.486136 
2 0.556798 0.472719 
2 0.556798 0.459302 
2 0.556798 0.445886 
2 0.556798 0.432469 
2 0.556798 0.419052 
2 0.556798 0.405635 
2 0.556798 0.392218 
2 0.556798 0.378801 
2 0.556798 0.365385 
2 0.556798 0.351968 
2 0.556798 0.338551 
2 0.556798 0.325134 
2 0.557692 0.692755 
2 0.557692 0.679338 
2 0.557692 0.665921 
2 0.557692 0.652504 
2 0.557692 0.639088 
2 0.557692 0.625671 
2 0.557692 0.612254 
2 0.557692 0.598837 
2 0.557692 0.58542 
2 0.557692 0.572004 
2 0.557692 0.558587 
2 0.557692 0.54517 
2 0.557692 0.531753 
2 0.557692 0.518336 
2 0.557692 0.504919 
2 0.557692 0.491503 
2 0.557692 0.478086 
2 0.557692 0.464669 
2 0.557692 0.451252 
2 0.557692 0.437835 
2 0.557692 0.424419 
2 0.557692 0.411002 
2 0.557692 0.397585 
2 0.557692 0.384168 
2 0.557692 0.370751 
2 0.557692 0.357335 
2 0.557692 0.343918 
2 0.557692 0.330501 
2 0.558587 0.697227 
2 0.558587 0.68381 
2 0.558587 0.670394 
2 0.558587 0.656977 
2 0.558587 0.64356 
2 0.558587 0.630143 
2 0.558587 0.616726 
2 0.558587 0.603309 
2 0.558587 0.589893 
2 0.558587 0.576476 
2 0.558587 0.563059 
2 0.558587 0.549642 
2 0.558587 0.536225 
2 0.558587 0.522809 
2 0.558587 0.509392 
2 0.558587 0.495975 
2 0.558587 0.482558 
2 0.558587 0.469141 
2 0.558587 0.455725 
2 0.558587 0.442308 
2 0.558587 0.428891 
2 0.558587 0.415474 
2 0.558587 0.402057 
2 0.558587 0.38864 
2 0.558587 0.375224 
2 0.558587 0.361807 
2 0.558587 0.34839 
2 0.558587 0.334973 
2 0.559481 0.699911 
2 0.559481 0.686494 
2 0.559481 0.673077 
2 0.559481 0.65966 
2 0.559481 0.646243 
2 0.559481 0.632826 
2 0.559481 0.61941 
2 0.559481 0.605993 
2 0.559481 0.592576 
2 0.559481 0.579159 
2 0.559481 0.565742 
2 0.559481 0.552326 
2 0.559481 0.538909 
2 0.559481 0.525492 
2 0.559481 0.512075 
2 0.559481 0.498658 
2 0.559481 0.485242 
2 0.559481 0.471825 
2 0.559481 0.458408 
2 0.559481 0.444991 
2 0.559481 0.431574 
2 0.559481 0.418157 
2 0.559481 0.404741 
2 0.559481 0.391324 
2 0.559481 0.377907 
2 0.559481 0.36449 
2 0.559481 0.351073 
2 0.559481 0.337657 
2 0.559481 0.32424 
2 0.560376 0.688283 
2 0.560376 0.674866 
2 0.560376 0.661449 
2 0.560376 0.648032 
2 0.560376 0.634615 
2 0.560376 0.621199 
2 0.560376 0.607782 
2 0.560376 0.594365 
2 0.560376 0.580948 
2 0.560376 0.567531 
2 0.560376 0.554114 
2 0.560376 0.540698 
2 0.560376 0.527281 
2 0.560376 0.513864 
2 0.560376 0.500447 
2 0.560376 0.48703 
2 0.560376 0.473614 
2 0.560376 0.460197 
2 0.560376 0.44678 
2 0.560376 0.433363 
2 0.560376 0.419946 
2 0.560376 0.40653 
2 0.560376 0.393113 
2 0.560376 0.379696 
2 0.560376 0.366279 
2 0.560376 0.352862 
2 0.560376 0.339445 
2 0.560376 0.326029 
2 0.56127 0.687388 
2 0.56127 0.673971 
2 0.56127 0.660555 
2 0.56127 0.647138 
2 0.56127 0.633721 
2 0.56127 0.620304 
2 0.56127 0.606887 
2 0.56127 0.59347 
2 0.56127 0.580054 
2 0.56127 0.566637 
2 0.56127 0.55322 
2 0.56127 0.539803 
2 0.56127 0.526386 
2 0.56127 0.51297 
2 0.56127 0.499553 
2 0.56127 0.486136 
2 0.56127 0.472719 
2 0.56127 0.459302 
2 0.56127 0.445886 
2 0.56127 0.432469 
2 0.56127 0.419052 
2 0.56127 0.405635 
2 0.56127 0.392218 
2 0.56127 0.378801 
2 0.56127 0.365385 
2 0.56127 0.351968 
2 0.56127 0.338551 
2 0.56127 0.325134 
2 0.562165 0.685599 
2 0.562165 0.672182 
2 0.562165 0.658766 
2 0.562165 0.645349 
2 0.562165 0.631932 
2 0.562165 0.618515 
2 0.562165 0.605098 
2 0.562165 0.591682 
2 0.562165 0.578265 
2 0.562165 0.564848 
2 0.562165 0.551431 
2 0.562165 0.538014 
2 0.562165 0.524597 
2 0.562165 0.511181 
2 0.562165 0.497764 
2 0.562165 0.484347 
2 0.562165 0.47093 
2 0.562165 0.457513 
2 0.562165 0.444097 
2 0.562165 0.43068 
2 0.562165 0.417263 
2 0.562165 0.403846 
2 0.562165 0.390429 
2 0.562165 0.377013 
2 0.562165 0.363596 
2 0.562165 0.350179 
2 0.562165 0.336762 
2 0.563059 0.696333 
2 0.563059 0.682916 
2 0.563059 0.669499 
2 0.563059 0.656082 
2 0.563059 0.642665 
2 0.563059 0.629249 
2 0.563059 0.615832 
2 0.563059 0.602415 
2 0.563059 0.588998 
2 0.563059 0.575581 
2 0.563059 0.562165 
2 0.563059 0.548748 
2 0.563059 0.535331 
2 0.563059 0.521914 
2 0.563059 0.508497 
2 0.563059 0.495081 
2 0.563059 0.481664 
2 0.563059 0.468247 
2 0.563059 0.45483 
2 0.563059 0.441413 
2 0.563059 0.427996 
2 0.563059 0.41458 
2 0.563059 0.401163 
2 0.563059 0.387746 
2 0.563059 0.374329 
2 0.563059 0.360912 
2 0.563059 0.347496 
2 0.563059 0.334079 
2 0.563953 0.690966 
2 0.563953 0.677549 
2 0.563953 0.664132 
2 0.563953 0.650716 
2 0.563953 0.637299 
2 0.563953 0.623882 
2 0.563953 0.610465 
2 0.563953 0.597048 
2 0.563953 0.583631 
2 0.563953 0.570215 
2 0.563953 0.556798 
2 0.563953 0.543381 
2 0.563953 0.529964 
2 0.563953 0.516547 
2 0.563953 0.503131 
2 0.563953 0.489714 
2 0.563953 0.476297 
2 0.563953 0.46288 
2 0.563953 0.449463 
2 0.563953 0.436047 
2 0.563953 0.42263 
2 0.563953 0.409213 
